STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,548.5047429528597
Oahu_Battery_Bulk,3008061710,611.1
Oahu_Battery_Bulk,3008061712,611.1
Oahu_Battery_Bulk,3008061714,611.1
Oahu_Battery_Bulk,3008061716,0.0
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,574.7387227518078
Oahu_Battery_Bulk,3008081810,606.4978516836717
Oahu_Battery_Bulk,3008081812,611.1
Oahu_Battery_Bulk,3008081814,611.1
Oahu_Battery_Bulk,3008081816,611.1
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,570.1365744354798
Oahu_Battery_Bulk,3008091010,611.1
Oahu_Battery_Bulk,3008091012,611.1
Oahu_Battery_Bulk,3008091014,611.1
Oahu_Battery_Bulk,3008091016,611.1
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,0.0
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,0.0
Oahu_Battery_Bulk,3008112212,69.76448594348098
Oahu_Battery_Bulk,3008112214,0.0
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,155.1212642918278
Oahu_Battery_Bulk,3507011210,624.8296497139821
Oahu_Battery_Bulk,3507011212,624.8296497139821
Oahu_Battery_Bulk,3507011214,624.8296497139821
Oahu_Battery_Bulk,3507011216,369.42573836910157
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,0.0
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,164.1798776454439
Oahu_Battery_Bulk,3507011910,530.6675008621955
Oahu_Battery_Bulk,3507011912,624.8296497139821
Oahu_Battery_Bulk,3507011914,463.51373388350976
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,624.8296497139821
Oahu_Battery_Bulk,3507021210,624.8296497139821
Oahu_Battery_Bulk,3507021212,624.8296497139821
Oahu_Battery_Bulk,3507021214,624.8296497139821
Oahu_Battery_Bulk,3507021216,624.8296497139827
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,507.8235397109203
Oahu_Battery_Bulk,3507050210,623.9129068590426
Oahu_Battery_Bulk,3507050212,623.9129068590426
Oahu_Battery_Bulk,3507050214,623.9129068590426
Oahu_Battery_Bulk,3507050216,284.7433582999284
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,624.8296497139821
Oahu_Battery_Bulk,3507092210,624.8296497139821
Oahu_Battery_Bulk,3507092212,624.8296497139821
Oahu_Battery_Bulk,3507092214,611.8405883850223
Oahu_Battery_Bulk,3507092216,611.8405883850223
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,624.8296497139821
Oahu_Battery_Bulk,3507102710,624.8296497139821
Oahu_Battery_Bulk,3507102712,624.8296497139821
Oahu_Battery_Bulk,3507102714,624.8296497139821
Oahu_Battery_Bulk,3507102716,249.40887870640788
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,83.54743130240352
Oahu_Battery_Bulk,3507121510,624.8296497139821
Oahu_Battery_Bulk,3507121512,624.8296497139821
Oahu_Battery_Bulk,3507121514,624.8296497139821
Oahu_Battery_Bulk,3507121516,272.1806091835493
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,580.6821298040472
Oahu_Battery_Bulk,3508022010,624.8296497139821
Oahu_Battery_Bulk,3508022012,624.8296497139821
Oahu_Battery_Bulk,3508022014,624.8296497139821
Oahu_Battery_Bulk,3508022016,375.5714217572008
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,283.59287716946574
Oahu_Battery_Bulk,3508041012,285.324725925885
Oahu_Battery_Bulk,3508041014,285.324725925885
Oahu_Battery_Bulk,3508041016,263.9952825727688
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,469.76015355048986
Oahu_Battery_Bulk,3508061710,624.8296497139821
Oahu_Battery_Bulk,3508061712,624.8296497139821
Oahu_Battery_Bulk,3508061714,624.8296497139821
Oahu_Battery_Bulk,3508061716,325.781288103486
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,624.8296497139821
Oahu_Battery_Bulk,3508081810,624.8296497139821
Oahu_Battery_Bulk,3508081812,624.8296497139821
Oahu_Battery_Bulk,3508081814,624.8296497139822
Oahu_Battery_Bulk,3508081816,624.8296497139818
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,0.0
Oahu_Battery_Bulk,3508091002,0.0
Oahu_Battery_Bulk,3508091004,0.0
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,624.8296497139821
Oahu_Battery_Bulk,3508091010,624.8296497139821
Oahu_Battery_Bulk,3508091012,624.8296497139821
Oahu_Battery_Bulk,3508091014,624.8296497139821
Oahu_Battery_Bulk,3508091016,624.8296497139816
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,0.0
Oahu_Battery_Bulk,3508112202,0.0
Oahu_Battery_Bulk,3508112204,0.0
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,47.512882470450364
Oahu_Battery_Bulk,3508112212,165.14234416483765
Oahu_Battery_Bulk,3508112214,77.3722948588848
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,0.0
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,272.47800710046175
Oahu_Battery_Bulk,4007011210,673.4912532701783
Oahu_Battery_Bulk,4007011212,673.4912532701783
Oahu_Battery_Bulk,4007011214,673.4912532701783
Oahu_Battery_Bulk,4007011216,466.9311042650047
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,0.0
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,158.26714475320009
Oahu_Battery_Bulk,4007011910,609.6714051822098
Oahu_Battery_Bulk,4007011912,658.4864564315847
Oahu_Battery_Bulk,4007011914,539.1185852436511
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,602.5435514005654
Oahu_Battery_Bulk,4007021210,673.4912532701783
Oahu_Battery_Bulk,4007021212,673.4912532701783
Oahu_Battery_Bulk,4007021214,673.4912532701783
Oahu_Battery_Bulk,4007021216,673.4912532701783
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,598.1196173690995
Oahu_Battery_Bulk,4007050210,627.2893722217894
Oahu_Battery_Bulk,4007050212,627.2893722217894
Oahu_Battery_Bulk,4007050214,627.2893722217894
Oahu_Battery_Bulk,4007050216,304.66525360101105
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,672.9038176004365
Oahu_Battery_Bulk,4007092210,672.9038176004365
Oahu_Battery_Bulk,4007092212,672.9038176004365
Oahu_Battery_Bulk,4007092214,638.8985558399854
Oahu_Battery_Bulk,4007092216,638.8985558399854
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,0.0
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,673.4912532701783
Oahu_Battery_Bulk,4007102710,673.4912532701783
Oahu_Battery_Bulk,4007102712,673.4912532701783
Oahu_Battery_Bulk,4007102714,673.4912532701783
Oahu_Battery_Bulk,4007102716,289.1234622166976
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,148.51292679200913
Oahu_Battery_Bulk,4007121510,673.4912532701783
Oahu_Battery_Bulk,4007121512,673.4912532701783
Oahu_Battery_Bulk,4007121514,673.4912532701783
Oahu_Battery_Bulk,4007121516,190.9238201466651
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,0.0
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,673.4912532701782
Oahu_Battery_Bulk,4008022010,673.4912532701783
Oahu_Battery_Bulk,4008022012,673.4912532701783
Oahu_Battery_Bulk,4008022014,673.4912532701783
Oahu_Battery_Bulk,4008022016,425.22107265121565
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,0.0
Oahu_Battery_Bulk,4008041010,315.2472303259642
Oahu_Battery_Bulk,4008041012,513.4771606524447
Oahu_Battery_Bulk,4008041014,410.7865086031826
Oahu_Battery_Bulk,4008041016,276.7575844962996
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,0.0
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,673.4912532701783
Oahu_Battery_Bulk,4008061710,673.4912532701783
Oahu_Battery_Bulk,4008061712,673.4912532701783
Oahu_Battery_Bulk,4008061714,673.4912532701783
Oahu_Battery_Bulk,4008061716,332.6759258059524
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,0.0
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,659.3017128962556
Oahu_Battery_Bulk,4008081810,659.3017128962556
Oahu_Battery_Bulk,4008081812,659.3017128962556
Oahu_Battery_Bulk,4008081814,659.3017128962556
Oahu_Battery_Bulk,4008081816,659.3017128962556
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,619.1787753341625
Oahu_Battery_Bulk,4008091010,673.4912532701783
Oahu_Battery_Bulk,4008091012,673.4912532701783
Oahu_Battery_Bulk,4008091014,673.4912532701783
Oahu_Battery_Bulk,4008091016,656.8560293365804
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,243.48955938150334
Oahu_Battery_Bulk,4008112212,430.36699330558804
Oahu_Battery_Bulk,4008112214,325.8288350634678
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,425.51726251647653
Oahu_Battery_Bulk,4507011210,1041.7556774894492
Oahu_Battery_Bulk,4507011212,1041.7556774894492
Oahu_Battery_Bulk,4507011214,1041.7556774894492
Oahu_Battery_Bulk,4507011216,884.0136258919497
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,0.0
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,121.20299096659258
Oahu_Battery_Bulk,4507011910,798.6213485061828
Oahu_Battery_Bulk,4507011912,913.2374418501055
Oahu_Battery_Bulk,4507011914,904.5552690233899
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,710.7039736064972
Oahu_Battery_Bulk,4507021210,883.1803768478046
Oahu_Battery_Bulk,4507021212,883.1803768478046
Oahu_Battery_Bulk,4507021214,883.1803768478044
Oahu_Battery_Bulk,4507021216,883.1803768478044
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,792.2869929724708
Oahu_Battery_Bulk,4507050210,792.2869929724708
Oahu_Battery_Bulk,4507050212,792.2869929724707
Oahu_Battery_Bulk,4507050214,792.2869929724707
Oahu_Battery_Bulk,4507050216,548.9224332328408
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,847.1891774616882
Oahu_Battery_Bulk,4507092210,847.1891774616884
Oahu_Battery_Bulk,4507092212,847.1891774616884
Oahu_Battery_Bulk,4507092214,847.1891774616884
Oahu_Battery_Bulk,4507092216,847.1891774616884
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,935.2274164767606
Oahu_Battery_Bulk,4507102710,1041.7556774894492
Oahu_Battery_Bulk,4507102712,1041.7556774894492
Oahu_Battery_Bulk,4507102714,827.7678408271645
Oahu_Battery_Bulk,4507102716,113.82458467694278
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,385.89305798909703
Oahu_Battery_Bulk,4507121510,1041.7556774894492
Oahu_Battery_Bulk,4507121512,1041.7556774894492
Oahu_Battery_Bulk,4507121514,1041.7556774894492
Oahu_Battery_Bulk,4507121516,95.75544622458334
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,1041.7556774894492
Oahu_Battery_Bulk,4508022010,1041.7556774894492
Oahu_Battery_Bulk,4508022012,1041.7556774894492
Oahu_Battery_Bulk,4508022014,1041.7556774894492
Oahu_Battery_Bulk,4508022016,481.7415057648932
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,0.0
Oahu_Battery_Bulk,4508041010,535.8080541144276
Oahu_Battery_Bulk,4508041012,669.8513430498573
Oahu_Battery_Bulk,4508041014,708.4069974295883
Oahu_Battery_Bulk,4508041016,664.1846726151832
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,1041.7556774894492
Oahu_Battery_Bulk,4508061710,1041.7556774894492
Oahu_Battery_Bulk,4508061712,1041.7556774894492
Oahu_Battery_Bulk,4508061714,1041.7556774894492
Oahu_Battery_Bulk,4508061716,450.25840353060266
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,832.8692092959832
Oahu_Battery_Bulk,4508081810,832.8692092959832
Oahu_Battery_Bulk,4508081812,832.8692092959832
Oahu_Battery_Bulk,4508081814,832.8692092959827
Oahu_Battery_Bulk,4508081816,832.8692092959827
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,930.4054359476527
Oahu_Battery_Bulk,4508091010,930.4054359476527
Oahu_Battery_Bulk,4508091012,930.4054359476527
Oahu_Battery_Bulk,4508091014,930.4054359476527
Oahu_Battery_Bulk,4508091016,930.4054359476536
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,394.239366293103
Oahu_Battery_Bulk,4508112212,639.2066924899511
Oahu_Battery_Bulk,4508112214,521.3404853200069
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.0
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,606.1349600352522
Oahu_Battery_Bulk,5007011210,1056.9357547555005
Oahu_Battery_Bulk,5007011212,1056.9357547555005
Oahu_Battery_Bulk,5007011214,1056.9357547555005
Oahu_Battery_Bulk,5007011216,968.6290386466248
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,0.0
Oahu_Battery_Bulk,5007011902,0.0
Oahu_Battery_Bulk,5007011904,0.0
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,208.53687344810575
Oahu_Battery_Bulk,5007011910,1056.9357547555005
Oahu_Battery_Bulk,5007011912,1056.9357547555005
Oahu_Battery_Bulk,5007011914,1056.9357547555005
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,0.0
Oahu_Battery_Bulk,5007021202,0.0
Oahu_Battery_Bulk,5007021204,0.0
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,895.2886017204477
Oahu_Battery_Bulk,5007021210,895.2886017204477
Oahu_Battery_Bulk,5007021212,895.2886017204477
Oahu_Battery_Bulk,5007021214,895.2886017204476
Oahu_Battery_Bulk,5007021216,864.6376806403764
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,0.0
Oahu_Battery_Bulk,5007050202,0.0
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,820.0888266383251
Oahu_Battery_Bulk,5007050210,820.0888266383251
Oahu_Battery_Bulk,5007050212,820.0888266383251
Oahu_Battery_Bulk,5007050214,820.0888266383254
Oahu_Battery_Bulk,5007050216,550.8084133942494
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,884.819948113236
Oahu_Battery_Bulk,5007092210,884.8199481132361
Oahu_Battery_Bulk,5007092212,884.819948113236
Oahu_Battery_Bulk,5007092214,884.819948113236
