STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008041022,0.0
Oahu_Battery_Bulk,3008061700,0.0
Oahu_Battery_Bulk,3008061702,0.0
Oahu_Battery_Bulk,3008061704,0.0
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,572.0472730986813
Oahu_Battery_Bulk,3008061710,623.7097896302736
Oahu_Battery_Bulk,3008061712,623.7097896302736
Oahu_Battery_Bulk,3008061714,623.7097896302736
Oahu_Battery_Bulk,3008061716,24.282797509852827
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,594.0816606516737
Oahu_Battery_Bulk,3008081810,602.0972555284088
Oahu_Battery_Bulk,3008081812,623.7097896302736
Oahu_Battery_Bulk,3008081814,623.7097896302736
Oahu_Battery_Bulk,3008081816,606.5620068673077
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,623.2748315548151
Oahu_Battery_Bulk,3008091010,623.7097896302736
Oahu_Battery_Bulk,3008091012,623.7097896302736
Oahu_Battery_Bulk,3008091014,623.7097896302736
Oahu_Battery_Bulk,3008091016,555.7563018623016
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,0.0
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,156.0861694696971
Oahu_Battery_Bulk,3008112212,217.09228894592155
Oahu_Battery_Bulk,3008112214,163.6728296861101
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,167.85495412454088
Oahu_Battery_Bulk,3507011210,781.6463732849666
Oahu_Battery_Bulk,3507011212,781.6463732849666
Oahu_Battery_Bulk,3507011214,781.6463732849666
Oahu_Battery_Bulk,3507011216,606.9753940125702
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,0.0
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,196.59130138172324
Oahu_Battery_Bulk,3507011910,617.276441120512
Oahu_Battery_Bulk,3507011912,707.5193128233356
Oahu_Battery_Bulk,3507011914,622.0834259166911
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,694.0336047192952
Oahu_Battery_Bulk,3507021210,781.6463732849666
Oahu_Battery_Bulk,3507021212,781.6463732849666
Oahu_Battery_Bulk,3507021214,781.6463732849666
Oahu_Battery_Bulk,3507021216,781.6463732849666
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,775.3170890047887
Oahu_Battery_Bulk,3507050210,781.6463732849666
Oahu_Battery_Bulk,3507050212,781.6463732849666
Oahu_Battery_Bulk,3507050214,781.6463732849666
Oahu_Battery_Bulk,3507050216,402.2988445010983
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,773.7462754445523
Oahu_Battery_Bulk,3507092210,773.7462754445523
Oahu_Battery_Bulk,3507092212,773.7462754445523
Oahu_Battery_Bulk,3507092214,773.7462754445523
Oahu_Battery_Bulk,3507092216,768.1831805948909
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,781.6463732849666
Oahu_Battery_Bulk,3507102710,781.6463732849666
Oahu_Battery_Bulk,3507102712,781.6463732849666
Oahu_Battery_Bulk,3507102714,726.6171758976532
Oahu_Battery_Bulk,3507102716,121.22098811004005
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,194.55448610203348
Oahu_Battery_Bulk,3507121510,781.6463732849666
Oahu_Battery_Bulk,3507121512,781.6463732849666
Oahu_Battery_Bulk,3507121514,781.6463732849666
Oahu_Battery_Bulk,3507121516,200.37622672362082
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,739.621043355871
Oahu_Battery_Bulk,3508022010,781.6463732849666
Oahu_Battery_Bulk,3508022012,781.6463732849666
Oahu_Battery_Bulk,3508022014,781.6463732849666
Oahu_Battery_Bulk,3508022016,297.7286434348235
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,339.3604591731788
Oahu_Battery_Bulk,3508041012,466.4744846449129
Oahu_Battery_Bulk,3508041014,466.4744846449129
Oahu_Battery_Bulk,3508041016,353.6712561367664
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,781.6463732849666
Oahu_Battery_Bulk,3508061710,781.6463732849666
Oahu_Battery_Bulk,3508061712,781.6463732849666
Oahu_Battery_Bulk,3508061714,781.6463732849666
Oahu_Battery_Bulk,3508061716,112.17758996369139
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,772.63365647462
Oahu_Battery_Bulk,3508081810,772.63365647462
Oahu_Battery_Bulk,3508081812,772.6336564746198
Oahu_Battery_Bulk,3508081814,772.6336564746202
Oahu_Battery_Bulk,3508081816,772.6336564746202
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,0.0
Oahu_Battery_Bulk,3508091002,0.0
Oahu_Battery_Bulk,3508091004,0.0
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,736.5827892332335
Oahu_Battery_Bulk,3508091010,781.6463732849666
Oahu_Battery_Bulk,3508091012,781.6463732849666
Oahu_Battery_Bulk,3508091014,781.6463732849666
Oahu_Battery_Bulk,3508091016,781.6463732849666
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,0.0
Oahu_Battery_Bulk,3508112202,0.0
Oahu_Battery_Bulk,3508112204,0.0
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,212.34422967081431
Oahu_Battery_Bulk,3508112212,308.0160220487088
Oahu_Battery_Bulk,3508112214,222.36948749091653
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,0.0
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,467.0060406754838
Oahu_Battery_Bulk,4007011210,816.8367630702827
Oahu_Battery_Bulk,4007011212,816.8367630702827
Oahu_Battery_Bulk,4007011214,816.8367630702827
Oahu_Battery_Bulk,4007011216,536.5471444535538
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,0.0
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,204.96115790858954
Oahu_Battery_Bulk,4007011910,750.9969644327452
Oahu_Battery_Bulk,4007011912,816.8367630702827
Oahu_Battery_Bulk,4007011914,816.8367630702827
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,779.9615726577542
Oahu_Battery_Bulk,4007021210,816.8367630702827
Oahu_Battery_Bulk,4007021212,816.8367630702827
Oahu_Battery_Bulk,4007021214,816.8367630702827
Oahu_Battery_Bulk,4007021216,816.8367630702827
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,816.8367630702827
Oahu_Battery_Bulk,4007050210,816.8367630702827
Oahu_Battery_Bulk,4007050212,816.8367630702827
Oahu_Battery_Bulk,4007050214,816.8367630702827
Oahu_Battery_Bulk,4007050216,411.92021553698714
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,812.2861863415798
Oahu_Battery_Bulk,4007092210,812.2861863415798
Oahu_Battery_Bulk,4007092212,812.2861863415798
Oahu_Battery_Bulk,4007092214,812.2861863415798
Oahu_Battery_Bulk,4007092216,812.2861863415801
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,0.0
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,816.8367630702827
Oahu_Battery_Bulk,4007102710,816.8367630702827
Oahu_Battery_Bulk,4007102712,816.8367630702827
Oahu_Battery_Bulk,4007102714,816.8367630702827
Oahu_Battery_Bulk,4007102716,404.47071768789965
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,333.0603978821052
Oahu_Battery_Bulk,4007121510,816.8367630702827
Oahu_Battery_Bulk,4007121512,816.8367630702827
Oahu_Battery_Bulk,4007121514,816.8367630702827
Oahu_Battery_Bulk,4007121516,182.76305437639178
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,0.0
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,816.836763070283
Oahu_Battery_Bulk,4008022010,816.8367630702827
Oahu_Battery_Bulk,4008022012,816.8367630702827
Oahu_Battery_Bulk,4008022014,816.8367630702827
Oahu_Battery_Bulk,4008022016,359.93509824138084
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,0.0
Oahu_Battery_Bulk,4008041010,508.88045695731273
Oahu_Battery_Bulk,4008041012,508.88045695731273
Oahu_Battery_Bulk,4008041014,508.88045695731273
Oahu_Battery_Bulk,4008041016,497.5500502489017
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,0.0
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,657.831284236971
Oahu_Battery_Bulk,4008061710,816.8367630702827
Oahu_Battery_Bulk,4008061712,816.8367630702827
Oahu_Battery_Bulk,4008061714,816.8367630702827
Oahu_Battery_Bulk,4008061716,306.61894451275043
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,0.0
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,812.2861863415799
Oahu_Battery_Bulk,4008081810,812.28618634158
Oahu_Battery_Bulk,4008081812,812.2861863415801
Oahu_Battery_Bulk,4008081814,812.2861863415801
Oahu_Battery_Bulk,4008081816,812.2861863415801
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,794.0838794267686
Oahu_Battery_Bulk,4008091010,816.8367630702827
Oahu_Battery_Bulk,4008091012,816.8367630702827
Oahu_Battery_Bulk,4008091014,816.8367630702827
Oahu_Battery_Bulk,4008091016,816.8367630702827
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,127.36588508783748
Oahu_Battery_Bulk,4008112212,332.12485664925526
Oahu_Battery_Bulk,4008112214,332.12485664925526
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,540.4472109738804
Oahu_Battery_Bulk,4507011210,827.3677498830235
Oahu_Battery_Bulk,4507011212,827.3677498830235
Oahu_Battery_Bulk,4507011214,827.3677498830235
Oahu_Battery_Bulk,4507011216,827.3677498830235
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,0.0
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,100.0055607080137
Oahu_Battery_Bulk,4507011910,772.51173061599
Oahu_Battery_Bulk,4507011912,827.3677498830235
Oahu_Battery_Bulk,4507011914,827.3677498830235
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,787.389928908341
Oahu_Battery_Bulk,4507021210,787.3899289083408
Oahu_Battery_Bulk,4507021212,787.389928908341
Oahu_Battery_Bulk,4507021214,787.389928908341
Oahu_Battery_Bulk,4507021216,787.3899289083411
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,613.669633001086
Oahu_Battery_Bulk,4507050210,613.6696330010859
Oahu_Battery_Bulk,4507050212,613.6696330010859
Oahu_Battery_Bulk,4507050214,613.6696330010859
Oahu_Battery_Bulk,4507050216,575.8768650782855
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,730.3917682197181
Oahu_Battery_Bulk,4507092210,730.3917682197181
Oahu_Battery_Bulk,4507092212,730.3917682197181
Oahu_Battery_Bulk,4507092214,679.7928105069495
Oahu_Battery_Bulk,4507092216,679.7928105069495
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,827.3677498830235
Oahu_Battery_Bulk,4507102710,827.3677498830235
Oahu_Battery_Bulk,4507102712,827.3677498830235
Oahu_Battery_Bulk,4507102714,827.3677498830235
Oahu_Battery_Bulk,4507102716,255.07303071245633
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,375.69226172385044
Oahu_Battery_Bulk,4507121510,827.3677498830235
Oahu_Battery_Bulk,4507121512,827.3677498830235
Oahu_Battery_Bulk,4507121514,827.3677498830235
Oahu_Battery_Bulk,4507121516,201.02763197577315
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,827.3677498830235
Oahu_Battery_Bulk,4508022010,827.3677498830235
Oahu_Battery_Bulk,4508022012,827.3677498830235
Oahu_Battery_Bulk,4508022014,827.3677498830235
Oahu_Battery_Bulk,4508022016,521.9188308944849
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,0.0
Oahu_Battery_Bulk,4508041010,565.0110481601271
Oahu_Battery_Bulk,4508041012,677.7732851472846
Oahu_Battery_Bulk,4508041014,677.7732851472846
Oahu_Battery_Bulk,4508041016,401.7846569999599
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,827.3677498830235
Oahu_Battery_Bulk,4508061710,827.3677498830235
Oahu_Battery_Bulk,4508061712,827.3677498830235
Oahu_Battery_Bulk,4508061714,827.3677498830235
Oahu_Battery_Bulk,4508061716,627.4786450096109
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,757.7460442723012
Oahu_Battery_Bulk,4508081810,757.746044272301
Oahu_Battery_Bulk,4508081812,757.7460442723011
Oahu_Battery_Bulk,4508081814,757.7460442723004
Oahu_Battery_Bulk,4508081816,757.7460442723009
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,787.389928908341
Oahu_Battery_Bulk,4508091010,787.389928908341
Oahu_Battery_Bulk,4508091012,787.389928908341
Oahu_Battery_Bulk,4508091014,787.389928908341
Oahu_Battery_Bulk,4508091016,787.3899289083411
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,440.7108093320386
Oahu_Battery_Bulk,4508112212,677.7249505790079
Oahu_Battery_Bulk,4508112214,551.766547623134
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.0
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,0.0
Oahu_Battery_Bulk,5007011210,0.0
Oahu_Battery_Bulk,5007011212,0.0
Oahu_Battery_Bulk,5007011214,0.0
Oahu_Battery_Bulk,5007011216,0.0
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,79.22366752171966
Oahu_Battery_Bulk,5007011902,79.22366752171966
Oahu_Battery_Bulk,5007011904,79.22366752171966
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,261.089051354457
Oahu_Battery_Bulk,5007011910,492.2926225615248
Oahu_Battery_Bulk,5007011912,492.2926225615248
Oahu_Battery_Bulk,5007011914,492.2926225615248
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,109.89110451041309
Oahu_Battery_Bulk,5007021202,109.89110451041309
Oahu_Battery_Bulk,5007021204,109.8911045104131
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,122.66731534028173
Oahu_Battery_Bulk,5007021210,122.66731534028173
Oahu_Battery_Bulk,5007021212,122.66731534028173
Oahu_Battery_Bulk,5007021214,104.4367689482101
Oahu_Battery_Bulk,5007021216,104.4367689482101
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,0.0
Oahu_Battery_Bulk,5007050202,0.0
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,0.0
Oahu_Battery_Bulk,5007050210,0.0
Oahu_Battery_Bulk,5007050212,0.0
Oahu_Battery_Bulk,5007050214,0.0
Oahu_Battery_Bulk,5007050216,0.0
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,0.0
