STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,ChargeStorage
Oahu_Battery_Bulk,3008061702,0.0
Oahu_Battery_Bulk,3008061704,0.0
Oahu_Battery_Bulk,3008061706,0.0
Oahu_Battery_Bulk,3008061708,408.38087445053867
Oahu_Battery_Bulk,3008061710,578.8995155328696
Oahu_Battery_Bulk,3008061712,578.8995155328696
Oahu_Battery_Bulk,3008061714,578.8995155328696
Oahu_Battery_Bulk,3008061716,99.861680363289
Oahu_Battery_Bulk,3008061718,0.0
Oahu_Battery_Bulk,3008061720,0.0
Oahu_Battery_Bulk,3008061722,0.0
Oahu_Battery_Bulk,3008081800,0.0
Oahu_Battery_Bulk,3008081802,0.0
Oahu_Battery_Bulk,3008081804,0.0
Oahu_Battery_Bulk,3008081806,0.0
Oahu_Battery_Bulk,3008081808,447.89635438318265
Oahu_Battery_Bulk,3008081810,459.2102677564654
Oahu_Battery_Bulk,3008081812,459.2102677564654
Oahu_Battery_Bulk,3008081814,459.21026775646544
Oahu_Battery_Bulk,3008081816,419.41394375985715
Oahu_Battery_Bulk,3008081818,0.0
Oahu_Battery_Bulk,3008081820,0.0
Oahu_Battery_Bulk,3008081822,0.0
Oahu_Battery_Bulk,3008091000,0.0
Oahu_Battery_Bulk,3008091002,0.0
Oahu_Battery_Bulk,3008091004,0.0
Oahu_Battery_Bulk,3008091006,0.0
Oahu_Battery_Bulk,3008091008,311.39178968027943
Oahu_Battery_Bulk,3008091010,428.6334058502742
Oahu_Battery_Bulk,3008091012,577.1878349675728
Oahu_Battery_Bulk,3008091014,560.668411582548
Oahu_Battery_Bulk,3008091016,367.0596593317615
Oahu_Battery_Bulk,3008091018,0.0
Oahu_Battery_Bulk,3008091020,0.0
Oahu_Battery_Bulk,3008091022,0.0
Oahu_Battery_Bulk,3008112200,0.0
Oahu_Battery_Bulk,3008112202,0.0
Oahu_Battery_Bulk,3008112204,0.0
Oahu_Battery_Bulk,3008112206,0.0
Oahu_Battery_Bulk,3008112208,0.0
Oahu_Battery_Bulk,3008112210,0.0
Oahu_Battery_Bulk,3008112212,159.74612559729084
Oahu_Battery_Bulk,3008112214,92.08779583776308
Oahu_Battery_Bulk,3008112216,0.0
Oahu_Battery_Bulk,3008112218,0.0
Oahu_Battery_Bulk,3008112220,0.0
Oahu_Battery_Bulk,3008112222,0.0
Oahu_Battery_Bulk,3507011200,0.0
Oahu_Battery_Bulk,3507011202,0.0
Oahu_Battery_Bulk,3507011204,0.0
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,156.37914626467955
Oahu_Battery_Bulk,3507011210,607.5978836513261
Oahu_Battery_Bulk,3507011212,607.5978836513259
Oahu_Battery_Bulk,3507011214,611.1
Oahu_Battery_Bulk,3507011216,380.36049593394523
Oahu_Battery_Bulk,3507011218,0.0
Oahu_Battery_Bulk,3507011220,0.0
Oahu_Battery_Bulk,3507011222,0.0
Oahu_Battery_Bulk,3507011900,0.0
Oahu_Battery_Bulk,3507011902,0.0
Oahu_Battery_Bulk,3507011904,0.0
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,112.53639838627757
Oahu_Battery_Bulk,3507011910,455.7956634984066
Oahu_Battery_Bulk,3507011912,465.0587350905761
Oahu_Battery_Bulk,3507011914,465.0587350905761
Oahu_Battery_Bulk,3507011916,0.0
Oahu_Battery_Bulk,3507011918,0.0
Oahu_Battery_Bulk,3507011920,0.0
Oahu_Battery_Bulk,3507011922,0.0
Oahu_Battery_Bulk,3507021200,0.0
Oahu_Battery_Bulk,3507021202,0.0
Oahu_Battery_Bulk,3507021204,0.0
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,224.49787285860705
Oahu_Battery_Bulk,3507021210,564.3633308076924
Oahu_Battery_Bulk,3507021212,564.3633308076924
Oahu_Battery_Bulk,3507021214,564.3633308076924
Oahu_Battery_Bulk,3507021216,445.4475442195926
Oahu_Battery_Bulk,3507021218,0.0
Oahu_Battery_Bulk,3507021220,0.0
Oahu_Battery_Bulk,3507021222,0.0
Oahu_Battery_Bulk,3507050200,0.0
Oahu_Battery_Bulk,3507050202,0.0
Oahu_Battery_Bulk,3507050204,0.0
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,510.5562961632747
Oahu_Battery_Bulk,3507050210,510.5562961632747
Oahu_Battery_Bulk,3507050212,510.5562961632747
Oahu_Battery_Bulk,3507050214,510.5562961632747
Oahu_Battery_Bulk,3507050216,300.95896470906825
Oahu_Battery_Bulk,3507050218,0.0
Oahu_Battery_Bulk,3507050220,0.0
Oahu_Battery_Bulk,3507050222,0.0
Oahu_Battery_Bulk,3507092200,0.0
Oahu_Battery_Bulk,3507092202,0.0
Oahu_Battery_Bulk,3507092204,0.0
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,472.6070819002554
Oahu_Battery_Bulk,3507092210,472.6070819002554
Oahu_Battery_Bulk,3507092212,472.6070819002556
Oahu_Battery_Bulk,3507092214,472.6070819002555
Oahu_Battery_Bulk,3507092216,472.607081900255
Oahu_Battery_Bulk,3507092218,0.0
Oahu_Battery_Bulk,3507092220,0.0
Oahu_Battery_Bulk,3507092222,0.0
Oahu_Battery_Bulk,3507102700,0.0
Oahu_Battery_Bulk,3507102702,0.0
Oahu_Battery_Bulk,3507102704,0.0
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,611.1
Oahu_Battery_Bulk,3507102710,611.1
Oahu_Battery_Bulk,3507102712,611.1
Oahu_Battery_Bulk,3507102714,529.735409501277
Oahu_Battery_Bulk,3507102716,0.0
Oahu_Battery_Bulk,3507102718,0.0
Oahu_Battery_Bulk,3507102720,0.0
Oahu_Battery_Bulk,3507102722,0.0
Oahu_Battery_Bulk,3507121500,0.0
Oahu_Battery_Bulk,3507121502,0.0
Oahu_Battery_Bulk,3507121504,0.0
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,298.9016479404787
Oahu_Battery_Bulk,3507121510,611.1
Oahu_Battery_Bulk,3507121512,611.1
Oahu_Battery_Bulk,3507121514,503.28423255898133
Oahu_Battery_Bulk,3507121516,0.0
Oahu_Battery_Bulk,3507121518,0.0
Oahu_Battery_Bulk,3507121520,0.0
Oahu_Battery_Bulk,3507121522,0.0
Oahu_Battery_Bulk,3508022000,0.0
Oahu_Battery_Bulk,3508022002,0.0
Oahu_Battery_Bulk,3508022004,0.0
Oahu_Battery_Bulk,3508022006,0.0
Oahu_Battery_Bulk,3508022008,277.5995601056568
Oahu_Battery_Bulk,3508022010,611.1
Oahu_Battery_Bulk,3508022012,611.1
Oahu_Battery_Bulk,3508022014,611.1
Oahu_Battery_Bulk,3508022016,252.13584939561997
Oahu_Battery_Bulk,3508022018,0.0
Oahu_Battery_Bulk,3508022020,0.0
Oahu_Battery_Bulk,3508022022,0.0
Oahu_Battery_Bulk,3508041000,0.0
Oahu_Battery_Bulk,3508041002,0.0
Oahu_Battery_Bulk,3508041004,0.0
Oahu_Battery_Bulk,3508041006,0.0
Oahu_Battery_Bulk,3508041008,0.0
Oahu_Battery_Bulk,3508041010,261.3005989636648
Oahu_Battery_Bulk,3508041012,273.0399469794793
Oahu_Battery_Bulk,3508041014,236.545721011583
Oahu_Battery_Bulk,3508041016,236.545721011583
Oahu_Battery_Bulk,3508041018,0.0
Oahu_Battery_Bulk,3508041020,0.0
Oahu_Battery_Bulk,3508041022,0.0
Oahu_Battery_Bulk,3508061700,0.0
Oahu_Battery_Bulk,3508061702,0.0
Oahu_Battery_Bulk,3508061704,0.0
Oahu_Battery_Bulk,3508061706,0.0
Oahu_Battery_Bulk,3508061708,422.48509822684053
Oahu_Battery_Bulk,3508061710,610.3697977835893
Oahu_Battery_Bulk,3508061712,610.3697977835893
Oahu_Battery_Bulk,3508061714,610.3697977835893
Oahu_Battery_Bulk,3508061716,109.44091792366862
Oahu_Battery_Bulk,3508061718,0.0
Oahu_Battery_Bulk,3508061720,0.0
Oahu_Battery_Bulk,3508061722,0.0
Oahu_Battery_Bulk,3508081800,0.0
Oahu_Battery_Bulk,3508081802,0.0
Oahu_Battery_Bulk,3508081804,0.0
Oahu_Battery_Bulk,3508081806,0.0
Oahu_Battery_Bulk,3508081808,419.339158154857
Oahu_Battery_Bulk,3508081810,485.92406283660506
Oahu_Battery_Bulk,3508081812,485.9240628366051
Oahu_Battery_Bulk,3508081814,485.92406283660534
Oahu_Battery_Bulk,3508081816,485.9240628366049
Oahu_Battery_Bulk,3508081818,0.0
Oahu_Battery_Bulk,3508081820,0.0
Oahu_Battery_Bulk,3508081822,0.0
Oahu_Battery_Bulk,3508091000,0.0
Oahu_Battery_Bulk,3508091002,0.0
Oahu_Battery_Bulk,3508091004,0.0
Oahu_Battery_Bulk,3508091006,0.0
Oahu_Battery_Bulk,3508091008,339.3115740617337
Oahu_Battery_Bulk,3508091010,476.1341554787392
Oahu_Battery_Bulk,3508091012,573.4379547876568
Oahu_Battery_Bulk,3508091014,573.4379547876568
Oahu_Battery_Bulk,3508091016,400.7137703854901
Oahu_Battery_Bulk,3508091018,0.0
Oahu_Battery_Bulk,3508091020,0.0
Oahu_Battery_Bulk,3508091022,0.0
Oahu_Battery_Bulk,3508112200,0.0
Oahu_Battery_Bulk,3508112202,0.0
Oahu_Battery_Bulk,3508112204,0.0
Oahu_Battery_Bulk,3508112206,0.0
Oahu_Battery_Bulk,3508112208,0.0
Oahu_Battery_Bulk,3508112210,76.80645248916014
Oahu_Battery_Bulk,3508112212,252.3044509110281
Oahu_Battery_Bulk,3508112214,207.55613733386264
Oahu_Battery_Bulk,3508112216,0.0
Oahu_Battery_Bulk,3508112218,0.0
Oahu_Battery_Bulk,3508112220,0.0
Oahu_Battery_Bulk,3508112222,0.0
Oahu_Battery_Bulk,4007011200,0.0
Oahu_Battery_Bulk,4007011202,0.0
Oahu_Battery_Bulk,4007011204,0.0
Oahu_Battery_Bulk,4007011206,0.0
Oahu_Battery_Bulk,4007011208,242.92154578461137
Oahu_Battery_Bulk,4007011210,611.1
Oahu_Battery_Bulk,4007011212,611.1
Oahu_Battery_Bulk,4007011214,611.1
Oahu_Battery_Bulk,4007011216,447.8408569706111
Oahu_Battery_Bulk,4007011218,0.0
Oahu_Battery_Bulk,4007011220,0.0
Oahu_Battery_Bulk,4007011222,0.0
Oahu_Battery_Bulk,4007011900,0.0
Oahu_Battery_Bulk,4007011902,0.0
Oahu_Battery_Bulk,4007011904,0.0
Oahu_Battery_Bulk,4007011906,0.0
Oahu_Battery_Bulk,4007011908,196.66140808776134
Oahu_Battery_Bulk,4007011910,611.1
Oahu_Battery_Bulk,4007011912,611.1
Oahu_Battery_Bulk,4007011914,489.86520222532073
Oahu_Battery_Bulk,4007011916,0.0
Oahu_Battery_Bulk,4007011918,0.0
Oahu_Battery_Bulk,4007011920,0.0
Oahu_Battery_Bulk,4007011922,0.0
Oahu_Battery_Bulk,4007021200,0.0
Oahu_Battery_Bulk,4007021202,0.0
Oahu_Battery_Bulk,4007021204,0.0
Oahu_Battery_Bulk,4007021206,0.0
Oahu_Battery_Bulk,4007021208,200.3126790110312
Oahu_Battery_Bulk,4007021210,584.8893998476656
Oahu_Battery_Bulk,4007021212,584.8893998476656
Oahu_Battery_Bulk,4007021214,576.98546202443
Oahu_Battery_Bulk,4007021216,576.98546202443
Oahu_Battery_Bulk,4007021218,0.0
Oahu_Battery_Bulk,4007021220,0.0
Oahu_Battery_Bulk,4007021222,0.0
Oahu_Battery_Bulk,4007050200,0.0
Oahu_Battery_Bulk,4007050202,0.0
Oahu_Battery_Bulk,4007050204,0.0
Oahu_Battery_Bulk,4007050206,0.0
Oahu_Battery_Bulk,4007050208,548.832411910663
Oahu_Battery_Bulk,4007050210,548.8324119106629
Oahu_Battery_Bulk,4007050212,548.8324119106628
Oahu_Battery_Bulk,4007050214,548.8324119106628
Oahu_Battery_Bulk,4007050216,328.7327551125701
Oahu_Battery_Bulk,4007050218,0.0
Oahu_Battery_Bulk,4007050220,0.0
Oahu_Battery_Bulk,4007050222,0.0
Oahu_Battery_Bulk,4007092200,0.0
Oahu_Battery_Bulk,4007092202,0.0
Oahu_Battery_Bulk,4007092204,0.0
Oahu_Battery_Bulk,4007092206,0.0
Oahu_Battery_Bulk,4007092208,504.8124805510444
Oahu_Battery_Bulk,4007092210,504.8124805510444
Oahu_Battery_Bulk,4007092212,504.8124805510444
Oahu_Battery_Bulk,4007092214,504.81248055104436
Oahu_Battery_Bulk,4007092216,504.81248055104436
Oahu_Battery_Bulk,4007092218,0.0
Oahu_Battery_Bulk,4007092220,0.0
Oahu_Battery_Bulk,4007092222,0.0
Oahu_Battery_Bulk,4007102700,0.0
Oahu_Battery_Bulk,4007102702,0.0
Oahu_Battery_Bulk,4007102704,0.0
Oahu_Battery_Bulk,4007102706,0.0
Oahu_Battery_Bulk,4007102708,611.1
Oahu_Battery_Bulk,4007102710,611.1
Oahu_Battery_Bulk,4007102712,611.1
Oahu_Battery_Bulk,4007102714,611.1
Oahu_Battery_Bulk,4007102716,79.66240275522169
Oahu_Battery_Bulk,4007102718,0.0
Oahu_Battery_Bulk,4007102720,0.0
Oahu_Battery_Bulk,4007102722,0.0
Oahu_Battery_Bulk,4007121500,0.0
Oahu_Battery_Bulk,4007121502,0.0
Oahu_Battery_Bulk,4007121504,0.0
Oahu_Battery_Bulk,4007121506,0.0
Oahu_Battery_Bulk,4007121508,365.8504537580143
Oahu_Battery_Bulk,4007121510,611.1
Oahu_Battery_Bulk,4007121512,611.1
Oahu_Battery_Bulk,4007121514,611.1
Oahu_Battery_Bulk,4007121516,127.42671965787554
Oahu_Battery_Bulk,4007121518,0.0
Oahu_Battery_Bulk,4007121520,0.0
Oahu_Battery_Bulk,4007121522,0.0
Oahu_Battery_Bulk,4008022000,0.0
Oahu_Battery_Bulk,4008022002,0.0
Oahu_Battery_Bulk,4008022004,0.0
Oahu_Battery_Bulk,4008022006,0.0
Oahu_Battery_Bulk,4008022008,517.4778037083588
Oahu_Battery_Bulk,4008022010,611.1
Oahu_Battery_Bulk,4008022012,611.1
Oahu_Battery_Bulk,4008022014,611.1
Oahu_Battery_Bulk,4008022016,173.28459904686312
Oahu_Battery_Bulk,4008022018,0.0
Oahu_Battery_Bulk,4008022020,0.0
Oahu_Battery_Bulk,4008022022,0.0
Oahu_Battery_Bulk,4008041000,0.0
Oahu_Battery_Bulk,4008041002,0.0
Oahu_Battery_Bulk,4008041004,0.0
Oahu_Battery_Bulk,4008041006,0.0
Oahu_Battery_Bulk,4008041008,0.0
Oahu_Battery_Bulk,4008041010,184.08467336826854
Oahu_Battery_Bulk,4008041012,358.84916041709414
Oahu_Battery_Bulk,4008041014,358.84916041709414
Oahu_Battery_Bulk,4008041016,217.65998190915604
Oahu_Battery_Bulk,4008041018,0.0
Oahu_Battery_Bulk,4008041020,0.0
Oahu_Battery_Bulk,4008041022,0.0
Oahu_Battery_Bulk,4008061700,0.0
Oahu_Battery_Bulk,4008061702,0.0
Oahu_Battery_Bulk,4008061704,0.0
Oahu_Battery_Bulk,4008061706,0.0
Oahu_Battery_Bulk,4008061708,490.36084854302965
Oahu_Battery_Bulk,4008061710,611.1
Oahu_Battery_Bulk,4008061712,611.1
Oahu_Battery_Bulk,4008061714,611.1
Oahu_Battery_Bulk,4008061716,200.40155421220578
Oahu_Battery_Bulk,4008061718,0.0
Oahu_Battery_Bulk,4008061720,0.0
Oahu_Battery_Bulk,4008061722,0.0
Oahu_Battery_Bulk,4008081800,0.0
Oahu_Battery_Bulk,4008081802,0.0
Oahu_Battery_Bulk,4008081804,0.0
Oahu_Battery_Bulk,4008081806,0.0
Oahu_Battery_Bulk,4008081808,444.03723080148046
Oahu_Battery_Bulk,4008081810,520.0062929884355
Oahu_Battery_Bulk,4008081812,520.0062929884352
Oahu_Battery_Bulk,4008081814,520.0062929884352
Oahu_Battery_Bulk,4008081816,520.0062929884352
Oahu_Battery_Bulk,4008081818,0.0
Oahu_Battery_Bulk,4008081820,0.0
Oahu_Battery_Bulk,4008081822,0.0
Oahu_Battery_Bulk,4008091000,0.0
Oahu_Battery_Bulk,4008091002,0.0
Oahu_Battery_Bulk,4008091004,0.0
Oahu_Battery_Bulk,4008091006,0.0
Oahu_Battery_Bulk,4008091008,304.19795512268416
Oahu_Battery_Bulk,4008091010,560.9040098782762
Oahu_Battery_Bulk,4008091012,560.9040098782762
Oahu_Battery_Bulk,4008091014,560.9040098782762
Oahu_Battery_Bulk,4008091016,537.1524179977091
Oahu_Battery_Bulk,4008091018,0.0
Oahu_Battery_Bulk,4008091020,0.0
Oahu_Battery_Bulk,4008091022,0.0
Oahu_Battery_Bulk,4008112200,0.0
Oahu_Battery_Bulk,4008112202,0.0
Oahu_Battery_Bulk,4008112204,0.0
Oahu_Battery_Bulk,4008112206,0.0
Oahu_Battery_Bulk,4008112208,0.0
Oahu_Battery_Bulk,4008112210,241.7294840929024
Oahu_Battery_Bulk,4008112212,360.76105672869693
Oahu_Battery_Bulk,4008112214,261.7466104637366
Oahu_Battery_Bulk,4008112216,0.0
Oahu_Battery_Bulk,4008112218,0.0
Oahu_Battery_Bulk,4008112220,0.0
Oahu_Battery_Bulk,4008112222,0.0
Oahu_Battery_Bulk,4507011200,0.0
Oahu_Battery_Bulk,4507011202,0.0
Oahu_Battery_Bulk,4507011204,0.0
Oahu_Battery_Bulk,4507011206,0.0
Oahu_Battery_Bulk,4507011208,527.3056800056451
Oahu_Battery_Bulk,4507011210,664.9751486308539
Oahu_Battery_Bulk,4507011212,664.9751486308539
Oahu_Battery_Bulk,4507011214,664.9751486308539
Oahu_Battery_Bulk,4507011216,664.9751486308539
Oahu_Battery_Bulk,4507011218,0.0
Oahu_Battery_Bulk,4507011220,0.0
Oahu_Battery_Bulk,4507011222,0.0
Oahu_Battery_Bulk,4507011900,0.0
Oahu_Battery_Bulk,4507011902,0.0
Oahu_Battery_Bulk,4507011904,0.0
Oahu_Battery_Bulk,4507011906,0.0
Oahu_Battery_Bulk,4507011908,0.0
Oahu_Battery_Bulk,4507011910,548.6169012274526
Oahu_Battery_Bulk,4507011912,636.5044859689579
Oahu_Battery_Bulk,4507011914,636.5044859689579
Oahu_Battery_Bulk,4507011916,0.0
Oahu_Battery_Bulk,4507011918,0.0
Oahu_Battery_Bulk,4507011920,0.0
Oahu_Battery_Bulk,4507011922,0.0
Oahu_Battery_Bulk,4507021200,0.0
Oahu_Battery_Bulk,4507021202,0.0
Oahu_Battery_Bulk,4507021204,0.0
Oahu_Battery_Bulk,4507021206,0.0
Oahu_Battery_Bulk,4507021208,652.3162093932441
Oahu_Battery_Bulk,4507021210,652.316209393244
Oahu_Battery_Bulk,4507021212,652.3162093932438
Oahu_Battery_Bulk,4507021214,652.3162093932433
Oahu_Battery_Bulk,4507021216,652.3162093932433
Oahu_Battery_Bulk,4507021218,0.0
Oahu_Battery_Bulk,4507021220,0.0
Oahu_Battery_Bulk,4507021222,0.0
Oahu_Battery_Bulk,4507050200,0.0
Oahu_Battery_Bulk,4507050202,0.0
Oahu_Battery_Bulk,4507050204,0.0
Oahu_Battery_Bulk,4507050206,0.0
Oahu_Battery_Bulk,4507050208,393.3153750219012
Oahu_Battery_Bulk,4507050210,393.3153750219012
Oahu_Battery_Bulk,4507050212,393.3153750219012
Oahu_Battery_Bulk,4507050214,393.3153750219012
Oahu_Battery_Bulk,4507050216,393.3153750219012
Oahu_Battery_Bulk,4507050218,0.0
Oahu_Battery_Bulk,4507050220,0.0
Oahu_Battery_Bulk,4507050222,0.0
Oahu_Battery_Bulk,4507092200,0.0
Oahu_Battery_Bulk,4507092202,0.0
Oahu_Battery_Bulk,4507092204,0.0
Oahu_Battery_Bulk,4507092206,0.0
Oahu_Battery_Bulk,4507092208,558.7095489040001
Oahu_Battery_Bulk,4507092210,558.7095489040001
Oahu_Battery_Bulk,4507092212,558.7095489039999
Oahu_Battery_Bulk,4507092214,558.7095489039998
Oahu_Battery_Bulk,4507092216,558.7095489039998
Oahu_Battery_Bulk,4507092218,0.0
Oahu_Battery_Bulk,4507092220,0.0
Oahu_Battery_Bulk,4507092222,0.0
Oahu_Battery_Bulk,4507102700,0.0
Oahu_Battery_Bulk,4507102702,0.0
Oahu_Battery_Bulk,4507102704,0.0
Oahu_Battery_Bulk,4507102706,0.0
Oahu_Battery_Bulk,4507102708,664.9751486308539
Oahu_Battery_Bulk,4507102710,664.9751486308539
Oahu_Battery_Bulk,4507102712,664.9751486308539
Oahu_Battery_Bulk,4507102714,664.9751486308539
Oahu_Battery_Bulk,4507102716,134.49215467476552
Oahu_Battery_Bulk,4507102718,0.0
Oahu_Battery_Bulk,4507102720,0.0
Oahu_Battery_Bulk,4507102722,0.0
Oahu_Battery_Bulk,4507121500,0.0
Oahu_Battery_Bulk,4507121502,0.0
Oahu_Battery_Bulk,4507121504,0.0
Oahu_Battery_Bulk,4507121506,0.0
Oahu_Battery_Bulk,4507121508,114.94548737020754
Oahu_Battery_Bulk,4507121510,664.9751486308539
Oahu_Battery_Bulk,4507121512,664.9751486308539
Oahu_Battery_Bulk,4507121514,664.9751486308539
Oahu_Battery_Bulk,4507121516,104.35977575168222
Oahu_Battery_Bulk,4507121518,0.0
Oahu_Battery_Bulk,4507121520,0.0
Oahu_Battery_Bulk,4507121522,0.0
Oahu_Battery_Bulk,4508022000,0.0
Oahu_Battery_Bulk,4508022002,0.0
Oahu_Battery_Bulk,4508022004,0.0
Oahu_Battery_Bulk,4508022006,0.0
Oahu_Battery_Bulk,4508022008,664.9751486308539
Oahu_Battery_Bulk,4508022010,664.9751486308539
Oahu_Battery_Bulk,4508022012,664.9751486308539
Oahu_Battery_Bulk,4508022014,664.9751486308539
Oahu_Battery_Bulk,4508022016,376.9719397318958
Oahu_Battery_Bulk,4508022018,0.0
Oahu_Battery_Bulk,4508022020,0.0
Oahu_Battery_Bulk,4508022022,0.0
Oahu_Battery_Bulk,4508041000,0.0
Oahu_Battery_Bulk,4508041002,0.0
Oahu_Battery_Bulk,4508041004,0.0
Oahu_Battery_Bulk,4508041006,0.0
Oahu_Battery_Bulk,4508041008,0.0
Oahu_Battery_Bulk,4508041010,459.23798009803477
Oahu_Battery_Bulk,4508041012,459.23798009803477
Oahu_Battery_Bulk,4508041014,472.14505726597827
Oahu_Battery_Bulk,4508041016,453.4817756812896
Oahu_Battery_Bulk,4508041018,0.0
Oahu_Battery_Bulk,4508041020,0.0
Oahu_Battery_Bulk,4508041022,0.0
Oahu_Battery_Bulk,4508061700,0.0
Oahu_Battery_Bulk,4508061702,0.0
Oahu_Battery_Bulk,4508061704,0.0
Oahu_Battery_Bulk,4508061706,0.0
Oahu_Battery_Bulk,4508061708,664.9751486308539
Oahu_Battery_Bulk,4508061710,664.9751486308539
Oahu_Battery_Bulk,4508061712,664.9751486308539
Oahu_Battery_Bulk,4508061714,664.9751486308539
Oahu_Battery_Bulk,4508061716,601.6804524428069
Oahu_Battery_Bulk,4508061718,0.0
Oahu_Battery_Bulk,4508061720,0.0
Oahu_Battery_Bulk,4508061722,0.0
Oahu_Battery_Bulk,4508081800,0.0
Oahu_Battery_Bulk,4508081802,0.0
Oahu_Battery_Bulk,4508081804,0.0
Oahu_Battery_Bulk,4508081806,0.0
Oahu_Battery_Bulk,4508081808,652.3162093932441
Oahu_Battery_Bulk,4508081810,652.316209393244
Oahu_Battery_Bulk,4508081812,652.3162093932438
Oahu_Battery_Bulk,4508081814,652.3162093932433
Oahu_Battery_Bulk,4508081816,652.3162093932433
Oahu_Battery_Bulk,4508081818,0.0
Oahu_Battery_Bulk,4508081820,0.0
Oahu_Battery_Bulk,4508081822,0.0
Oahu_Battery_Bulk,4508091000,0.0
Oahu_Battery_Bulk,4508091002,0.0
Oahu_Battery_Bulk,4508091004,0.0
Oahu_Battery_Bulk,4508091006,0.0
Oahu_Battery_Bulk,4508091008,601.6804524428034
Oahu_Battery_Bulk,4508091010,664.9751486308539
Oahu_Battery_Bulk,4508091012,664.9751486308539
Oahu_Battery_Bulk,4508091014,664.9751486308539
Oahu_Battery_Bulk,4508091016,664.9751486308539
Oahu_Battery_Bulk,4508091018,0.0
Oahu_Battery_Bulk,4508091020,0.0
Oahu_Battery_Bulk,4508091022,0.0
Oahu_Battery_Bulk,4508112200,0.0
Oahu_Battery_Bulk,4508112202,0.0
Oahu_Battery_Bulk,4508112204,0.0
Oahu_Battery_Bulk,4508112206,0.0
Oahu_Battery_Bulk,4508112208,0.0
Oahu_Battery_Bulk,4508112210,236.5557196707431
Oahu_Battery_Bulk,4508112212,432.6395591286147
Oahu_Battery_Bulk,4508112214,312.2524762500342
Oahu_Battery_Bulk,4508112216,0.0
Oahu_Battery_Bulk,4508112218,0.0
Oahu_Battery_Bulk,4508112220,0.0
Oahu_Battery_Bulk,4508112222,0.0
Oahu_Battery_Bulk,5007011200,0.0
Oahu_Battery_Bulk,5007011202,0.0
Oahu_Battery_Bulk,5007011204,0.0
Oahu_Battery_Bulk,5007011206,0.0
Oahu_Battery_Bulk,5007011208,0.0
Oahu_Battery_Bulk,5007011210,0.0
Oahu_Battery_Bulk,5007011212,0.0
Oahu_Battery_Bulk,5007011214,0.0
Oahu_Battery_Bulk,5007011216,0.0
Oahu_Battery_Bulk,5007011218,0.0
Oahu_Battery_Bulk,5007011220,0.0
Oahu_Battery_Bulk,5007011222,0.0
Oahu_Battery_Bulk,5007011900,29.4131274829123
Oahu_Battery_Bulk,5007011902,29.4131274829123
Oahu_Battery_Bulk,5007011904,29.4131274829123
Oahu_Battery_Bulk,5007011906,0.0
Oahu_Battery_Bulk,5007011908,336.1805899376981
Oahu_Battery_Bulk,5007011910,479.5785312638953
Oahu_Battery_Bulk,5007011912,479.5785312638953
Oahu_Battery_Bulk,5007011914,479.5785312638953
Oahu_Battery_Bulk,5007011916,0.0
Oahu_Battery_Bulk,5007011918,0.0
Oahu_Battery_Bulk,5007011920,0.0
Oahu_Battery_Bulk,5007011922,0.0
Oahu_Battery_Bulk,5007021200,81.66264944056236
Oahu_Battery_Bulk,5007021202,81.66264944056236
Oahu_Battery_Bulk,5007021204,81.66264944056236
Oahu_Battery_Bulk,5007021206,0.0
Oahu_Battery_Bulk,5007021208,276.25254379498404
Oahu_Battery_Bulk,5007021210,276.25254379498404
Oahu_Battery_Bulk,5007021212,276.25254379498404
Oahu_Battery_Bulk,5007021214,73.02697221428207
Oahu_Battery_Bulk,5007021216,73.02697221428207
Oahu_Battery_Bulk,5007021218,0.0
Oahu_Battery_Bulk,5007021220,0.0
Oahu_Battery_Bulk,5007021222,0.0
Oahu_Battery_Bulk,5007050200,0.0
Oahu_Battery_Bulk,5007050202,0.0
Oahu_Battery_Bulk,5007050204,0.0
Oahu_Battery_Bulk,5007050206,0.0
Oahu_Battery_Bulk,5007050208,0.0
Oahu_Battery_Bulk,5007050210,0.0
Oahu_Battery_Bulk,5007050212,0.0
Oahu_Battery_Bulk,5007050214,0.0
Oahu_Battery_Bulk,5007050216,0.0
Oahu_Battery_Bulk,5007050218,0.0
Oahu_Battery_Bulk,5007050220,0.0
Oahu_Battery_Bulk,5007050222,0.0
Oahu_Battery_Bulk,5007092200,0.0
Oahu_Battery_Bulk,5007092202,0.0
Oahu_Battery_Bulk,5007092204,0.0
Oahu_Battery_Bulk,5007092206,0.0
Oahu_Battery_Bulk,5007092208,0.0
Oahu_Battery_Bulk,5007092210,0.0
Oahu_Battery_Bulk,5007092212,0.0
Oahu_Battery_Bulk,5007092214,0.0
Oahu_Battery_Bulk,5007092216,0.0
Oahu_Battery_Bulk,5007092218,0.0
Oahu_Battery_Bulk,5007092220,0.0
Oahu_Battery_Bulk,5007092222,0.0
