STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,StateOfCharge
Oahu_Battery_Bulk,3207021222,2015.3583794053654
Oahu_Battery_Bulk,3207050200,1548.6603271108884
Oahu_Battery_Bulk,3207050202,1032.4402180739255
Oahu_Battery_Bulk,3207050204,516.2201090369628
Oahu_Battery_Bulk,3207050206,0.0
Oahu_Battery_Bulk,3207050208,894.4879406206563
Oahu_Battery_Bulk,3207050210,1788.9758812413124
Oahu_Battery_Bulk,3207050212,2683.4638218619684
Oahu_Battery_Bulk,3207050214,3577.951762482625
Oahu_Battery_Bulk,3207050216,4014.668029013763
Oahu_Battery_Bulk,3207050218,3364.7388313917922
Oahu_Battery_Bulk,3207050220,2714.8096337698216
Oahu_Battery_Bulk,3207050222,2064.880436147851
Oahu_Battery_Bulk,3207092200,1556.7207213908719
Oahu_Battery_Bulk,3207092202,948.0083462762597
Oahu_Battery_Bulk,3207092204,339.29597116164746
Oahu_Battery_Bulk,3207092206,0.0
Oahu_Battery_Bulk,3207092208,825.1843768732697
Oahu_Battery_Bulk,3207092210,1650.3687537465394
Oahu_Battery_Bulk,3207092212,2475.55313061981
Oahu_Battery_Bulk,3207092214,3300.7375074930796
Oahu_Battery_Bulk,3207092216,4125.921884366349
Oahu_Battery_Bulk,3207092218,3450.3378442418893
Oahu_Battery_Bulk,3207092220,2774.7538041174294
Oahu_Battery_Bulk,3207092222,2165.433096505484
Oahu_Battery_Bulk,3207102700,1768.2522361570068
Oahu_Battery_Bulk,3207102702,1178.8348241046713
Oahu_Battery_Bulk,3207102704,589.4174120523356
Oahu_Battery_Bulk,3207102706,0.0
Oahu_Battery_Bulk,3207102708,1031.7186075219158
Oahu_Battery_Bulk,3207102710,2063.4372150438317
Oahu_Battery_Bulk,3207102712,3095.1558225657473
Oahu_Battery_Bulk,3207102714,4125.921884366349
Oahu_Battery_Bulk,3207102716,4125.921884366349
Oahu_Battery_Bulk,3207102718,3536.5044723140136
Oahu_Battery_Bulk,3207102720,2947.0870602616783
Oahu_Battery_Bulk,3207102722,2357.669648209343
Oahu_Battery_Bulk,3207121500,1459.8756953835878
Oahu_Battery_Bulk,3207121502,973.2504635890584
Oahu_Battery_Bulk,3207121504,486.6252317945292
Oahu_Battery_Bulk,3207121506,0.0
Oahu_Battery_Bulk,3207121508,83.12340445778801
Oahu_Battery_Bulk,3207121510,1061.2738976887833
Oahu_Battery_Bulk,3207121512,2161.2538976887836
Oahu_Battery_Bulk,3207121514,3261.2338976887836
Oahu_Battery_Bulk,3207121516,3711.7962896288745
Oahu_Battery_Bulk,3207121518,3148.816141067552
Oahu_Battery_Bulk,3207121520,2585.8359925062305
Oahu_Battery_Bulk,3207121522,2022.8558439449093
Oahu_Battery_Bulk,3208022000,1674.1235494602327
Oahu_Battery_Bulk,3208022002,1116.0823663068218
Oahu_Battery_Bulk,3208022004,558.0411831534109
Oahu_Battery_Bulk,3208022006,0.0
Oahu_Battery_Bulk,3208022008,502.3049643232184
Oahu_Battery_Bulk,3208022010,1602.2849643232182
Oahu_Battery_Bulk,3208022012,2702.264964323218
Oahu_Battery_Bulk,3208022014,3741.4448508474507
Oahu_Battery_Bulk,3208022016,4125.921884366349
Oahu_Battery_Bulk,3208022018,3439.198253424954
Oahu_Battery_Bulk,3208022020,2752.474622483559
Oahu_Battery_Bulk,3208022022,2232.1647326136435
Oahu_Battery_Bulk,3208041000,360.96918260677074
Oahu_Battery_Bulk,3208041002,251.98802487229568
Oahu_Battery_Bulk,3208041004,125.99401243614784
Oahu_Battery_Bulk,3208041006,0.0
Oahu_Battery_Bulk,3208041008,0.0
Oahu_Battery_Bulk,3208041010,238.93934928427475
Oahu_Battery_Bulk,3208041012,720.4454117573327
Oahu_Battery_Bulk,3208041014,1151.0348848079475
Oahu_Battery_Bulk,3208041016,1462.8080320853674
Oahu_Battery_Bulk,3208041018,1104.5571891921484
Oahu_Battery_Bulk,3208041020,746.3063462989294
Oahu_Battery_Bulk,3208041022,527.8375669359244
Oahu_Battery_Bulk,3208061700,1717.322694343781
Oahu_Battery_Bulk,3208061702,1144.881796229181
Oahu_Battery_Bulk,3208061704,572.440898114581
Oahu_Battery_Bulk,3208061706,-1.8787187190565206e-11
Oahu_Battery_Bulk,3208061708,821.4499444419139
Oahu_Battery_Bulk,3208061710,1921.429944441914
Oahu_Battery_Bulk,3208061712,3021.409944441914
Oahu_Battery_Bulk,3208061714,4121.389944441914
Oahu_Battery_Bulk,3208061716,4125.921884366349
Oahu_Battery_Bulk,3208061718,3684.698421273089
Oahu_Battery_Bulk,3208061720,2987.231006865735
Oahu_Battery_Bulk,3208061722,2289.763592458381
Oahu_Battery_Bulk,3208081800,1668.991200164045
Oahu_Battery_Bulk,3208081802,1074.3624946214882
Oahu_Battery_Bulk,3208081804,479.7337890789313
Oahu_Battery_Bulk,3208081806,0.0
Oahu_Battery_Bulk,3208081808,749.2393318634404
Oahu_Battery_Bulk,3208081810,1608.9198741613309
Oahu_Battery_Bulk,3208081812,2468.6004164592223
Oahu_Battery_Bulk,3208081814,3328.2809587571137
Oahu_Battery_Bulk,3208081816,4125.921884366349
Oahu_Battery_Bulk,3208081818,3550.0982438817937
Oahu_Battery_Bulk,3208081820,2906.859074794198
Oahu_Battery_Bulk,3208081822,2263.619905706602
Oahu_Battery_Bulk,3208091000,1581.7956265820185
Oahu_Battery_Bulk,3208091002,1054.5304177213457
Oahu_Battery_Bulk,3208091004,527.2652088606728
Oahu_Battery_Bulk,3208091006,0.0
Oahu_Battery_Bulk,3208091008,580.9127519373939
Oahu_Battery_Bulk,3208091010,1430.419593446483
Oahu_Battery_Bulk,3208091012,2475.902851286037
Oahu_Battery_Bulk,3208091014,3433.028021351243
Oahu_Battery_Bulk,3208091016,4125.921884366349
Oahu_Battery_Bulk,3208091018,3417.566597026347
Oahu_Battery_Bulk,3208091020,2776.525823272731
Oahu_Battery_Bulk,3208091022,2179.1607249273748
Oahu_Battery_Bulk,3208112200,0.0
Oahu_Battery_Bulk,3208112202,0.0
Oahu_Battery_Bulk,3208112204,0.0
Oahu_Battery_Bulk,3208112206,0.0
Oahu_Battery_Bulk,3208112208,0.0
Oahu_Battery_Bulk,3208112210,0.0
Oahu_Battery_Bulk,3208112212,256.36151274006454
Oahu_Battery_Bulk,3208112214,512.7230254801291
Oahu_Battery_Bulk,3208112216,512.7230254801291
Oahu_Battery_Bulk,3208112218,335.8103399622088
Oahu_Battery_Bulk,3208112220,158.89765444428852
Oahu_Battery_Bulk,3208112222,0.0
Oahu_Battery_Bulk,3307011200,1310.5795890190268
Oahu_Battery_Bulk,3307011202,873.719726012685
Oahu_Battery_Bulk,3307011204,436.8598630063425
Oahu_Battery_Bulk,3307011206,0.0
Oahu_Battery_Bulk,3307011208,269.7717918898426
Oahu_Battery_Bulk,3307011210,1369.7517918898425
Oahu_Battery_Bulk,3307011212,2447.495123188238
Oahu_Battery_Bulk,3307011214,3547.475123188238
Oahu_Battery_Bulk,3307011216,4168.435835278332
Oahu_Battery_Bulk,3307011218,3332.248185201666
Oahu_Battery_Bulk,3307011220,2496.0605351249997
Oahu_Battery_Bulk,3307011222,1842.3594919863629
Oahu_Battery_Bulk,3307011900,590.2455827193028
Oahu_Battery_Bulk,3307011902,442.1804567240674
Oahu_Battery_Bulk,3307011904,221.09022836203337
Oahu_Battery_Bulk,3307011906,0.0
Oahu_Battery_Bulk,3307011908,353.1424976522338
Oahu_Battery_Bulk,3307011910,1052.1101172962842
Oahu_Battery_Bulk,3307011912,1956.0986601962218
Oahu_Battery_Bulk,3307011914,2821.184113055193
Oahu_Battery_Bulk,3307011916,2821.184113055193
Oahu_Battery_Bulk,3307011918,2103.8860745405827
Oahu_Battery_Bulk,3307011920,1386.5880360259723
Oahu_Battery_Bulk,3307011922,778.2811483397938
Oahu_Battery_Bulk,3307021200,1509.1745143015955
Oahu_Battery_Bulk,3307021202,1006.1163428677303
Oahu_Battery_Bulk,3307021204,503.05817143386514
Oahu_Battery_Bulk,3307021206,0.0
Oahu_Battery_Bulk,3307021208,270.4306813115978
Oahu_Battery_Bulk,3307021210,1308.9670272284575
Oahu_Battery_Bulk,3307021212,2347.5033731453177
Oahu_Battery_Bulk,3307021214,3386.0397190621775
Oahu_Battery_Bulk,3307021216,4168.435835278332
Oahu_Battery_Bulk,3307021218,3330.8715587871347
Oahu_Battery_Bulk,3307021220,2714.3983226901973
Oahu_Battery_Bulk,3307021222,2111.786418495896
Oahu_Battery_Bulk,3307050200,1662.90207708148
Oahu_Battery_Bulk,3307050202,1108.6013847209867
Oahu_Battery_Bulk,3307050204,554.3006923604934
Oahu_Battery_Bulk,3307050206,0.0
Oahu_Battery_Bulk,3307050208,923.506292686111
Oahu_Battery_Bulk,3307050210,1847.012585372222
Oahu_Battery_Bulk,3307050212,2770.518878058333
Oahu_Battery_Bulk,3307050214,3694.0251707444436
Oahu_Battery_Bulk,3307050216,4168.435835278332
Oahu_Battery_Bulk,3307050218,3518.024813332879
Oahu_Battery_Bulk,3307050220,2867.6137913874263
Oahu_Battery_Bulk,3307050222,2217.2027694419735
Oahu_Battery_Bulk,3307092200,1322.269103730749
Oahu_Battery_Bulk,3307092202,795.971629713838
Oahu_Battery_Bulk,3307092204,323.42420153914077
Oahu_Battery_Bulk,3307092206,0.0
Oahu_Battery_Bulk,3307092208,833.6871670556662
Oahu_Battery_Bulk,3307092210,1667.3743341113325
Oahu_Battery_Bulk,3307092212,2501.061501166999
Oahu_Battery_Bulk,3307092214,3334.7486682226654
Oahu_Battery_Bulk,3307092216,4168.435835278332
Oahu_Battery_Bulk,3307092218,3435.3910655650693
Oahu_Battery_Bulk,3307092220,2702.3462958518066
Oahu_Battery_Bulk,3307092222,2012.3076997912779
Oahu_Battery_Bulk,3307102700,1622.914828964472
Oahu_Battery_Bulk,3307102702,1081.943219309648
Oahu_Battery_Bulk,3307102704,540.971609654824
Oahu_Battery_Bulk,3307102706,0.0
Oahu_Battery_Bulk,3307102708,1085.835737666324
Oahu_Battery_Bulk,3307102710,2171.6714753326482
Oahu_Battery_Bulk,3307102712,3257.507212998972
Oahu_Battery_Bulk,3307102714,4168.435835278332
Oahu_Battery_Bulk,3307102716,4168.435835278332
Oahu_Battery_Bulk,3307102718,3516.0132213376787
Oahu_Battery_Bulk,3307102720,2863.5906073970255
Oahu_Battery_Bulk,3307102722,2211.167993456373
Oahu_Battery_Bulk,3307121500,1626.177181829999
Oahu_Battery_Bulk,3307121502,1102.4836932403455
Oahu_Battery_Bulk,3307121504,551.2418466201727
Oahu_Battery_Bulk,3307121506,0.0
Oahu_Battery_Bulk,3307121508,413.0153730318443
Oahu_Battery_Bulk,3307121510,1512.9953730318443
Oahu_Battery_Bulk,3307121512,2612.9753730318444
Oahu_Battery_Bulk,3307121514,3712.9553730318444
Oahu_Battery_Bulk,3307121516,3712.9553730318444
Oahu_Battery_Bulk,3307121518,3126.465023859825
Oahu_Battery_Bulk,3307121520,2539.974674687806
Oahu_Battery_Bulk,3307121522,2048.1262753834253
Oahu_Battery_Bulk,3308022000,1801.5609948911858
Oahu_Battery_Bulk,3308022002,1201.0406632607906
Oahu_Battery_Bulk,3308022004,600.5203316303953
Oahu_Battery_Bulk,3308022006,0.0
Oahu_Battery_Bulk,3308022008,616.0200775278536
Oahu_Battery_Bulk,3308022010,1716.0000775278536
Oahu_Battery_Bulk,3308022012,2815.9800775278536
Oahu_Battery_Bulk,3308022014,3751.998432410952
Oahu_Battery_Bulk,3308022016,4168.435835278332
Oahu_Battery_Bulk,3308022018,3551.022787420533
Oahu_Battery_Bulk,3308022020,2933.609739562733
Oahu_Battery_Bulk,3308022022,2402.081326521581
Oahu_Battery_Bulk,3308041000,574.6653423166364
Oahu_Battery_Bulk,3308041002,405.71579297012784
Oahu_Battery_Bulk,3308041004,202.85789648506397
Oahu_Battery_Bulk,3308041006,0.0
Oahu_Battery_Bulk,3308041008,0.0
Oahu_Battery_Bulk,3308041010,392.39192312545555
Oahu_Battery_Bulk,3308041012,1036.2600312878437
Oahu_Battery_Bulk,3308041014,1615.2061314234938
Oahu_Battery_Bulk,3308041016,1956.4577349706694
Oahu_Battery_Bulk,3308041018,1521.8522043357634
Oahu_Battery_Bulk,3308041020,1087.2466737008574
Oahu_Battery_Bulk,3308041022,802.7172703135141
Oahu_Battery_Bulk,3308061700,1736.1795328951143
Oahu_Battery_Bulk,3308061702,1157.4530219300761
Oahu_Battery_Bulk,3308061704,578.7265109650381
Oahu_Battery_Bulk,3308061706,0.0
Oahu_Battery_Bulk,3308061708,734.7730654193801
Oahu_Battery_Bulk,3308061710,1824.5031791315228
Oahu_Battery_Bulk,3308061712,2914.2332928436654
Oahu_Battery_Bulk,3308061714,4003.9634065558084
Oahu_Battery_Bulk,3308061716,4168.435835278332
Oahu_Battery_Bulk,3308061718,3608.0511952850848
Oahu_Battery_Bulk,3308061720,2915.380280203488
Oahu_Battery_Bulk,3308061722,2314.9060438601523
Oahu_Battery_Bulk,3308081800,1550.7193883404098
Oahu_Battery_Bulk,3308081802,1033.812925560273
Oahu_Battery_Bulk,3308081804,516.9064627801365
Oahu_Battery_Bulk,3308081806,0.0
Oahu_Battery_Bulk,3308081808,756.7352762929665
Oahu_Battery_Bulk,3308081810,1625.7691172265584
Oahu_Battery_Bulk,3308081812,2494.8029581601504
Oahu_Battery_Bulk,3308081814,3363.8367990937422
Oahu_Battery_Bulk,3308081816,4168.435835278332
Oahu_Battery_Bulk,3308081818,3633.883565007741
Oahu_Battery_Bulk,3308081820,2850.7547080641434
Oahu_Battery_Bulk,3308081822,2067.625851120546
Oahu_Battery_Bulk,3308091000,1753.1092866504741
Oahu_Battery_Bulk,3308091002,1230.066454669614
Oahu_Battery_Bulk,3308091004,707.0236226887534
Oahu_Battery_Bulk,3308091006,0.0
Oahu_Battery_Bulk,3308091008,446.0116910139859
Oahu_Battery_Bulk,3308091010,1331.2833217669704
Oahu_Battery_Bulk,3308091012,2397.466613436335
Oahu_Battery_Bulk,3308091014,3463.6499051056994
Oahu_Battery_Bulk,3308091016,4168.435835278332
Oahu_Battery_Bulk,3308091018,3449.08590625049
Oahu_Battery_Bulk,3308091020,2799.194950612195
Oahu_Battery_Bulk,3308091022,2276.152118631335
Oahu_Battery_Bulk,3308112200,230.673604398493
Oahu_Battery_Bulk,3308112202,153.78240293232867
Oahu_Battery_Bulk,3308112204,76.89120146616433
Oahu_Battery_Bulk,3308112206,0.0
Oahu_Battery_Bulk,3308112208,0.0
Oahu_Battery_Bulk,3308112210,16.711864628444005
Oahu_Battery_Bulk,3308112212,323.8539379066814
Oahu_Battery_Bulk,3308112214,630.9960111849188
Oahu_Battery_Bulk,3308112216,630.9960111849188
Oahu_Battery_Bulk,3308112218,509.1069853003876
Oahu_Battery_Bulk,3308112220,387.2179594158565
Oahu_Battery_Bulk,3308112222,265.3289335313254
Oahu_Battery_Bulk,3407011200,1397.0033624968094
Oahu_Battery_Bulk,3407011202,962.2910364127531
Oahu_Battery_Bulk,3407011204,481.14551820637655
Oahu_Battery_Bulk,3407011206,0.0
Oahu_Battery_Bulk,3407011208,232.92736220993595
Oahu_Battery_Bulk,3407011210,1332.9073622099359
Oahu_Battery_Bulk,3407011212,2432.887362209936
Oahu_Battery_Bulk,3407011214,3532.867362209936
Oahu_Battery_Bulk,3407011216,4210.949786190315
Oahu_Battery_Bulk,3407011218,3423.988104787749
Oahu_Battery_Bulk,3407011220,2637.026423385183
Oahu_Battery_Bulk,3407011222,1927.3696836098734
Oahu_Battery_Bulk,3407011900,603.0983103017802
Oahu_Battery_Bulk,3407011902,447.14256932266494
Oahu_Battery_Bulk,3407011904,223.57128466133247
Oahu_Battery_Bulk,3407011906,0.0
Oahu_Battery_Bulk,3407011908,345.1087605179493
Oahu_Battery_Bulk,3407011910,1042.2264499775272
Oahu_Battery_Bulk,3407011912,1946.5971310902119
Oahu_Battery_Bulk,3407011914,2850.9678122028963
Oahu_Battery_Bulk,3407011916,2850.9678122028963
Oahu_Battery_Bulk,3407011918,2134.576246233818
Oahu_Battery_Bulk,3407011920,1418.1846802647397
Oahu_Battery_Bulk,3407011922,799.7512850596283
Oahu_Battery_Bulk,3407021200,1751.4945715149624
Oahu_Battery_Bulk,3407021202,1167.6630476766416
Oahu_Battery_Bulk,3407021204,583.8315238383208
Oahu_Battery_Bulk,3407021206,0.0
Oahu_Battery_Bulk,3407021208,405.6607526298719
Oahu_Battery_Bulk,3407021210,1416.8563305439159
Oahu_Battery_Bulk,3407021212,2428.0519084579605
Oahu_Battery_Bulk,3407021214,3418.6131602167075
Oahu_Battery_Bulk,3407021216,4210.949786190315
Oahu_Battery_Bulk,3407021218,3548.5663397435733
Oahu_Battery_Bulk,3407021220,2949.398947966648
Oahu_Battery_Bulk,3407021222,2350.4467597408056
Oahu_Battery_Bulk,3407050200,1641.930439421307
Oahu_Battery_Bulk,3407050202,1094.620292947538
Oahu_Battery_Bulk,3407050204,547.310146473769
Oahu_Battery_Bulk,3407050206,0.0
Oahu_Battery_Bulk,3407050208,887.5907967257262
Oahu_Battery_Bulk,3407050210,1775.181593451452
Oahu_Battery_Bulk,3407050212,2662.7723901771783
Oahu_Battery_Bulk,3407050214,3550.363186902905
Oahu_Battery_Bulk,3407050216,3977.3014845402495
Oahu_Battery_Bulk,3407050218,3384.1235117196984
Oahu_Battery_Bulk,3407050220,2790.9455388991473
Oahu_Battery_Bulk,3407050222,2197.7675660785962
Oahu_Battery_Bulk,3407092200,1564.634903917991
Oahu_Battery_Bulk,3407092202,963.8873290447084
Oahu_Battery_Bulk,3407092204,363.1397541714257
Oahu_Battery_Bulk,3407092206,0.0
Oahu_Battery_Bulk,3407092208,842.189957238063
Oahu_Battery_Bulk,3407092210,1684.379914476126
Oahu_Battery_Bulk,3407092212,2526.569871714189
Oahu_Battery_Bulk,3407092214,3368.759828952252
Oahu_Battery_Bulk,3407092216,4210.949786190315
Oahu_Battery_Bulk,3407092218,3477.5543688082257
Oahu_Battery_Bulk,3407092220,2774.829108753846
Oahu_Battery_Bulk,3407092222,2169.7320063359184
Oahu_Battery_Bulk,3407102700,1643.1808285494867
Oahu_Battery_Bulk,3407102702,1101.182686524115
Oahu_Battery_Bulk,3407102704,550.5913432620575
Oahu_Battery_Bulk,3407102706,0.0
Oahu_Battery_Bulk,3407102708,1053.782802749241
Oahu_Battery_Bulk,3407102710,2107.565605498482
Oahu_Battery_Bulk,3407102712,3161.348408247723
Oahu_Battery_Bulk,3407102714,4210.949786190315
Oahu_Battery_Bulk,3407102716,4210.949786190315
Oahu_Battery_Bulk,3407102718,3555.5096085920295
Oahu_Battery_Bulk,3407102720,2900.0694309937444
Oahu_Battery_Bulk,3407102722,2244.6292533954593
Oahu_Battery_Bulk,3407121500,1124.5140317581358
Oahu_Battery_Bulk,3407121502,749.6760211720905
Oahu_Battery_Bulk,3407121504,374.83801058604524
Oahu_Battery_Bulk,3407121506,0.0
Oahu_Battery_Bulk,3407121508,60.56527234970828
Oahu_Battery_Bulk,3407121510,1071.1038208710756
Oahu_Battery_Bulk,3407121512,2171.0838208710757
Oahu_Battery_Bulk,3407121514,3271.0638208710757
Oahu_Battery_Bulk,3407121516,3722.6242370496293
Oahu_Battery_Bulk,3407121518,2868.3435041878984
Oahu_Battery_Bulk,3407121520,2014.0627713261674
Oahu_Battery_Bulk,3407121522,1499.352042344181
Oahu_Battery_Bulk,3408022000,1735.3197217932664
Oahu_Battery_Bulk,3408022002,1154.4855885381917
Oahu_Battery_Bulk,3408022004,573.6514552831171
Oahu_Battery_Bulk,3408022006,0.0
Oahu_Battery_Bulk,3408022008,911.0097861903146
Oahu_Battery_Bulk,3408022010,2010.9897861903146
Oahu_Battery_Bulk,3408022012,3110.9697861903146
Oahu_Battery_Bulk,3408022014,4210.949786190315
Oahu_Battery_Bulk,3408022016,4210.949786190315
Oahu_Battery_Bulk,3408022018,3553.968887246865
Oahu_Battery_Bulk,3408022020,2896.9879883034155
Oahu_Battery_Bulk,3408022022,2316.153855048341
Oahu_Battery_Bulk,3408041000,610.6439392245262
Oahu_Battery_Bulk,3408041002,433.8463432774122
Oahu_Battery_Bulk,3408041004,216.9231716387061
Oahu_Battery_Bulk,3408041006,0.0
Oahu_Battery_Bulk,3408041008,0.0
Oahu_Battery_Bulk,3408041010,297.20359004258273
Oahu_Battery_Bulk,3408041012,860.2556370993801
Oahu_Battery_Bulk,3408041014,1343.6530699003486
Oahu_Battery_Bulk,3408041016,1731.0393991779433
Oahu_Battery_Bulk,3408041018,1436.4183438402006
Oahu_Battery_Bulk,3408041020,1141.797288502458
Oahu_Battery_Bulk,3408041022,847.1762331647154
Oahu_Battery_Bulk,3408061700,1792.737616868337
Oahu_Battery_Bulk,3408061702,1195.158411245558
Oahu_Battery_Bulk,3408061704,597.579205622779
Oahu_Battery_Bulk,3408061706,0.0
Oahu_Battery_Bulk,3408061708,747.693000094088
Oahu_Battery_Bulk,3408061710,1842.0750193784934
Oahu_Battery_Bulk,3408061712,2936.4570386628984
Oahu_Battery_Bulk,3408061714,4030.8390579473034
Oahu_Battery_Bulk,3408061716,4210.949786190315
Oahu_Battery_Bulk,3408061718,3604.072131623915
Oahu_Battery_Bulk,3408061720,2997.1944770575155
Oahu_Battery_Bulk,3408061722,2390.316822491116
Oahu_Battery_Bulk,3408081800,1827.65869222544
Oahu_Battery_Bulk,3408081802,1218.4391281502933
Oahu_Battery_Bulk,3408081804,609.2195640751466
Oahu_Battery_Bulk,3408081806,0.0
Oahu_Battery_Bulk,3408081808,749.5412127796519
Oahu_Battery_Bulk,3408081810,1614.8933561323179
Oahu_Battery_Bulk,3408081812,2480.245499484983
Oahu_Battery_Bulk,3408081814,3345.597642837649
Oahu_Battery_Bulk,3408081816,4210.949786190315
Oahu_Battery_Bulk,3408081818,3657.3469405778537
Oahu_Battery_Bulk,3408081820,3046.097820375733
Oahu_Battery_Bulk,3408081822,2436.8782563005866
Oahu_Battery_Bulk,3408091000,1811.689613824466
Oahu_Battery_Bulk,3408091002,1255.2734802290167
Oahu_Battery_Bulk,3408091004,698.8573466335672
Oahu_Battery_Bulk,3408091006,0.0
Oahu_Battery_Bulk,3408091008,451.09920414370083
Oahu_Battery_Bulk,3408091010,1348.5678287204528
Oahu_Battery_Bulk,3408091012,2423.202741743554
Oahu_Battery_Bulk,3408091014,3497.837654766655
Oahu_Battery_Bulk,3408091016,4210.949786190315
Oahu_Battery_Bulk,3408091018,3532.6638702979735
Oahu_Battery_Bulk,3408091020,2924.521881015365
Oahu_Battery_Bulk,3408091022,2368.1057474199156
Oahu_Battery_Bulk,3408112200,0.0
Oahu_Battery_Bulk,3408112202,0.0
Oahu_Battery_Bulk,3408112204,0.0
Oahu_Battery_Bulk,3408112206,0.0
Oahu_Battery_Bulk,3408112208,0.0
Oahu_Battery_Bulk,3408112210,206.62426180363343
Oahu_Battery_Bulk,3408112212,450.61245107890034
Oahu_Battery_Bulk,3408112214,566.2189698990853
Oahu_Battery_Bulk,3408112216,566.2189698990853
Oahu_Battery_Bulk,3408112218,374.52479187997596
Oahu_Battery_Bulk,3408112220,182.83061386086652
Oahu_Battery_Bulk,3408112222,0.0
Oahu_Battery_Bulk,3507011200,1397.087797796861
Oahu_Battery_Bulk,3507011202,964.7820993685107
Oahu_Battery_Bulk,3507011204,482.39104968425534
Oahu_Battery_Bulk,3507011206,0.0
Oahu_Battery_Bulk,3507011208,237.68653501603558
Oahu_Battery_Bulk,3507011210,1337.6665350160354
Oahu_Battery_Bulk,3507011212,2437.646535016035
Oahu_Battery_Bulk,3507011214,3537.626535016035
Oahu_Battery_Bulk,3507011216,4222.275427697136
Oahu_Battery_Bulk,3507011218,3399.974388938203
Oahu_Battery_Bulk,3507011220,2577.6733501792696
Oahu_Battery_Bulk,3507011222,1925.4958611115737
Oahu_Battery_Bulk,3507011900,343.760264705223
Oahu_Battery_Bulk,3507011902,229.17350980348198
Oahu_Battery_Bulk,3507011904,114.58675490174099
Oahu_Battery_Bulk,3507011906,0.0
Oahu_Battery_Bulk,3507011908,335.05698941461907
Oahu_Battery_Bulk,3507011910,1237.50271257766
Oahu_Battery_Bulk,3507011912,2139.948435740701
Oahu_Battery_Bulk,3507011914,2833.852987368348
Oahu_Battery_Bulk,3507011916,2741.386013378593
Oahu_Battery_Bulk,3507011918,1926.6385434885676
Oahu_Battery_Bulk,3507011920,1111.8910735985423
Oahu_Battery_Bulk,3507011922,516.6977834869888
Oahu_Battery_Bulk,3507021200,1782.5253152398636
Oahu_Battery_Bulk,3507021202,1188.350210159909
Oahu_Battery_Bulk,3507021204,594.1751050799545
Oahu_Battery_Bulk,3507021206,0.0
Oahu_Battery_Bulk,3507021208,404.0961711454948
Oahu_Battery_Bulk,3507021210,1425.9065037541272
Oahu_Battery_Bulk,3507021212,2447.7168363627598
Oahu_Battery_Bulk,3507021214,3451.6581575070322
Oahu_Battery_Bulk,3507021216,4253.463737102298
Oahu_Battery_Bulk,3507021218,3603.5188009992935
Oahu_Battery_Bulk,3507021220,2970.8755253997724
Oahu_Battery_Bulk,3507021222,2376.700420319818
Oahu_Battery_Bulk,3507050200,1604.4120752791587
Oahu_Battery_Bulk,3507050202,1069.6080501861056
Oahu_Battery_Bulk,3507050204,534.8040250930526
Oahu_Battery_Bulk,3507050206,0.0
Oahu_Battery_Bulk,3507050208,945.3976795575383
Oahu_Battery_Bulk,3507050210,1890.7953591150765
Oahu_Battery_Bulk,3507050212,2836.193038672615
Oahu_Battery_Bulk,3507050214,3781.590718230153
Oahu_Battery_Bulk,3507050216,4253.463737102298
Oahu_Battery_Bulk,3507050218,3551.7048611497794
Oahu_Battery_Bulk,3507050220,2849.94598519726
Oahu_Battery_Bulk,3507050222,2148.187109244741
Oahu_Battery_Bulk,3507092200,1472.3134765226396
Oahu_Battery_Bulk,3507092202,798.6319951750434
Oahu_Battery_Bulk,3507092204,373.43986586018895
Oahu_Battery_Bulk,3507092206,0.0
Oahu_Battery_Bulk,3507092208,850.6927474204597
Oahu_Battery_Bulk,3507092210,1701.3854948409194
Oahu_Battery_Bulk,3507092212,2552.0782422613793
Oahu_Battery_Bulk,3507092214,3402.7709896818387
Oahu_Battery_Bulk,3507092216,4253.463737102298
Oahu_Battery_Bulk,3507092218,3520.906084222861
Oahu_Battery_Bulk,3507092220,2819.676439217832
Oahu_Battery_Bulk,3507092222,2145.994957870236
Oahu_Battery_Bulk,3507102700,1621.9185122289198
Oahu_Battery_Bulk,3507102702,1081.279008152613
Oahu_Battery_Bulk,3507102704,540.6395040763065
Oahu_Battery_Bulk,3507102706,0.0
Oahu_Battery_Bulk,3507102708,1063.3659342755745
Oahu_Battery_Bulk,3507102710,2126.731868551149
Oahu_Battery_Bulk,3507102712,3190.0978028267236
Oahu_Battery_Bulk,3507102714,4253.463737102298
Oahu_Battery_Bulk,3507102716,4253.463737102298
Oahu_Battery_Bulk,3507102718,3576.4610779654718
Oahu_Battery_Bulk,3507102720,2899.4584188286453
Oahu_Battery_Bulk,3507102722,2222.4557596918194
Oahu_Battery_Bulk,3507121500,1008.9601799964568
Oahu_Battery_Bulk,3507121502,676.7536383588442
Oahu_Battery_Bulk,3507121504,338.3768191794221
Oahu_Battery_Bulk,3507121506,0.0
Oahu_Battery_Bulk,3507121508,86.0072795904482
Oahu_Battery_Bulk,3507121510,1149.8989819997184
Oahu_Battery_Bulk,3507121512,2249.8789819997182
Oahu_Battery_Bulk,3507121514,3349.8589819997183
Oahu_Battery_Bulk,3507121516,3787.15506068242
Oahu_Battery_Bulk,3507121518,2945.0737334185105
Oahu_Battery_Bulk,3507121520,2102.9924061546017
Oahu_Battery_Bulk,3507121522,1420.6782886535473
Oahu_Battery_Bulk,3508022000,1658.4501718438814
